LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
144.960, 96.000, -0.000, -0.000, 0.000, 0.020, 144.960, 1.063, 144.960, 96.000, -0.000, -0.000, 0.000, 0.020, 144.960, -1.063
146.880, 96.000, 0.000, 0.000, 0.000, 0.020, 146.880, 1.063, 146.880, 96.000, 0.000, 0.000, 0.000, 0.020, 146.880, -1.063
148.800, 96.000, -0.000, -0.000, 0.000, 0.020, 148.800, 1.063, 148.800, 96.000, -0.000, -0.000, 0.000, 0.020, 148.800, -1.063
150.720, 96.000, 0.000, 0.000, 0.000, 0.020, 150.720, 1.063, 150.720, 96.000, 0.000, 0.000, 0.000, 0.020, 150.720, -1.063
152.640, 96.000, -0.000, -0.000, 0.000, 0.020, 152.640, 1.063, 152.640, 96.000, -0.000, -0.000, 0.000, 0.020, 152.640, -1.063
154.560, 96.000, 0.000, 0.000, 0.000, 0.020, 154.560, 1.063, 154.560, 96.000, 0.000, 0.000, 0.000, 0.020, 154.560, -1.063
156.480, 96.000, -0.000, -0.000, 0.000, 0.020, 156.480, 1.063, 156.480, 96.000, -0.000, -0.000, 0.000, 0.020, 156.480, -1.063
158.400, 96.000, 0.000, 0.000, 0.000, 0.020, 158.400, 1.063, 158.400, 96.000, 0.000, 0.000, 0.000, 0.020, 158.400, -1.063
160.320, 96.000, -0.000, -0.000, 0.000, 0.020, 160.320, 1.063, 160.320, 96.000, -0.000, -0.000, 0.000, 0.020, 160.320, -1.063
162.240, 96.000, 0.000, 0.000, 0.000, 0.020, 162.240, 1.063, 162.240, 96.000, 0.000, 0.000, 0.000, 0.020, 162.240, -1.063
164.160, 96.000, -0.000, -0.000, 0.000, 0.020, 164.160, 1.063, 164.160, 96.000, -0.000, -0.000, 0.000, 0.020, 164.160, -1.063
166.080, 96.000, 0.000, 0.000, 0.000, 0.020, 166.080, 1.063, 166.080, 96.000, 0.000, 0.000, 0.000, 0.020, 166.080, -1.063
168.000, 96.000, 0.000, 0.000, 0.000, 0.020, 168.000, 1.063, 168.000, 96.000, 0.000, 0.000, 0.000, 0.020, 168.000, -1.063
169.920, 96.000, -0.000, -0.000, 0.000, 0.020, 169.920, 1.063, 169.920, 96.000, -0.000, -0.000, 0.000, 0.020, 169.920, -1.063
171.840, 96.000, 0.000, 0.000, 0.000, 0.020, 171.840, 1.063, 171.840, 96.000, 0.000, 0.000, 0.000, 0.020, 171.840, -1.063
173.760, 96.000, -0.000, -0.000, 0.000, 0.020, 173.760, 1.063, 173.760, 96.000, -0.000, -0.000, 0.000, 0.020, 173.760, -1.063
175.680, 96.000, 0.000, 0.000, 0.000, 0.020, 175.680, 1.063, 175.680, 96.000, 0.000, 0.000, 0.000, 0.020, 175.680, -1.063
177.600, 96.000, -0.000, -0.000, 0.000, 0.020, 177.600, 1.063, 177.600, 96.000, -0.000, -0.000, 0.000, 0.020, 177.600, -1.063
179.520, 96.000, 0.000, 0.000, 0.000, 0.020, 179.520, 1.063, 179.520, 96.000, 0.000, 0.000, 0.000, 0.020, 179.520, -1.063
181.440, 96.000, -0.000, -0.000, 0.000, 0.020, 181.440, 1.063, 181.440, 96.000, -0.000, -0.000, 0.000, 0.020, 181.440, -1.063
183.360, 96.000, 0.000, 0.000, 0.000, 0.020, 183.360, 1.063, 183.360, 96.000, 0.000, 0.000, 0.000, 0.020, 183.360, -1.063
185.280, 96.000, -0.000, -0.000, 0.000, 0.020, 185.280, 1.063, 185.280, 96.000, -0.000, -0.000, 0.000, 0.020, 185.280, -1.063
187.200, 96.000, 0.000, 0.000, 0.000, 0.020, 187.200, 1.063, 187.200, 96.000, 0.000, 0.000, 0.000, 0.020, 187.200, -1.063
189.120, 96.000, -0.000, -0.000, 0.000, 0.020, 189.120, 1.063, 189.120, 96.000, -0.000, -0.000, 0.000, 0.020, 189.120, -1.063
191.038, 95.881, -5.926, -296.296, 0.000, 0.020, 191.038, 1.063, 191.038, 95.881, -5.926, -296.296, 0.000, 0.020, 191.038, -1.063
192.948, 95.526, -17.778, -592.593, 0.000, 0.020, 192.948, 1.063, 192.948, 95.526, -17.778, -592.593, 0.000, 0.020, 192.948, -1.063
194.847, 94.933, -29.630, -592.593, 0.000, 0.020, 194.847, 1.063, 194.847, 94.933, -29.630, -592.593, 0.000, 0.020, 194.847, -1.063
196.729, 94.104, -41.481, -592.593, 0.000, 0.020, 196.729, 1.063, 196.729, 94.104, -41.481, -592.593, 0.000, 0.020, 196.729, -1.063
198.590, 93.037, -53.333, -592.593, 0.000, 0.020, 198.590, 1.063, 198.590, 93.037, -53.333, -592.593, 0.000, 0.020, 198.590, -1.063
200.424, 91.733, -65.185, -592.593, 0.000, 0.020, 200.424, 1.063, 200.424, 91.733, -65.185, -592.593, 0.000, 0.020, 200.424, -1.063
202.228, 90.193, -77.037, -592.593, 0.000, 0.020, 202.228, 1.063, 202.228, 90.193, -77.037, -592.593, 0.000, 0.020, 202.228, -1.063
203.996, 88.415, -88.889, -592.593, 0.000, 0.020, 203.996, 1.063, 203.996, 88.415, -88.889, -592.593, 0.000, 0.020, 203.996, -1.063
