LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
66.400, 48.048, -5.199, 0.131, 5.678, 0.010, 50.438, 10.989, 65.113, 47.952, 5.199, -0.150, 5.678, 0.010, 49.229, 9.242
66.880, 47.996, -5.198, 0.062, 5.678, 0.010, 50.833, 10.716, 65.593, 48.004, 5.198, -0.081, 5.678, 0.010, 49.624, 8.968
67.359, 47.944, -5.198, -0.016, 5.678, 0.010, 51.227, 10.443, 66.074, 48.056, 5.198, -0.003, 5.678, 0.010, 50.019, 8.695
67.838, 47.892, -5.199, -0.092, 5.679, 0.010, 51.621, 10.171, 66.555, 48.108, 5.199, 0.073, 5.679, 0.010, 50.415, 8.422
68.316, 47.840, -5.201, -0.160, 5.681, 0.010, 52.015, 9.899, 67.037, 48.160, 5.200, 0.141, 5.681, 0.010, 50.811, 8.148
68.794, 47.788, -5.203, -0.210, 5.683, 0.010, 52.409, 9.629, 67.519, 48.212, 5.202, 0.191, 5.683, 0.010, 51.209, 7.876
69.272, 47.736, -5.205, -0.235, 5.685, 0.010, 52.804, 9.360, 68.001, 48.264, 5.204, 0.216, 5.685, 0.010, 51.607, 7.603
69.749, 47.684, -5.207, -0.225, 5.688, 0.010, 53.198, 9.092, 68.484, 48.316, 5.206, 0.206, 5.688, 0.010, 52.007, 7.332
70.225, 47.632, -5.209, -0.173, 5.692, 0.010, 53.593, 8.825, 68.968, 48.368, 5.208, 0.154, 5.692, 0.010, 52.408, 7.061
70.701, 47.580, -5.210, -0.069, 5.696, 0.010, 53.988, 8.561, 69.452, 48.420, 5.208, 0.050, 5.696, 0.010, 52.811, 6.792
71.176, 47.528, -5.209, 0.096, 5.700, 0.010, 54.385, 8.298, 69.937, 48.472, 5.207, -0.115, 5.700, 0.010, 53.215, 6.524
71.651, 47.475, -5.206, 0.330, 5.705, 0.010, 54.782, 8.038, 70.422, 48.524, 5.204, -0.350, 5.705, 0.010, 53.620, 6.258
72.125, 47.423, -5.199, 0.643, 5.710, 0.010, 55.179, 7.780, 70.908, 48.576, 5.197, -0.662, 5.710, 0.010, 54.028, 5.994
72.599, 47.372, -5.189, 1.043, 5.716, 0.010, 55.578, 7.524, 71.394, 48.628, 5.187, -1.062, 5.716, 0.010, 54.437, 5.732
73.072, 47.320, -5.173, 1.539, 5.723, 0.010, 55.978, 7.271, 71.881, 48.680, 5.171, -1.558, 5.723, 0.010, 54.849, 5.471
73.545, 47.268, -5.152, 2.140, 5.730, 0.010, 56.379, 7.022, 72.369, 48.731, 5.149, -2.158, 5.730, 0.010, 55.262, 5.214
74.017, 47.217, -5.123, 2.854, 5.737, 0.010, 56.782, 6.775, 72.856, 48.783, 5.121, -2.871, 5.737, 0.010, 55.678, 4.959
74.488, 47.166, -5.087, 3.687, 5.745, 0.010, 57.186, 6.531, 73.345, 48.834, 5.084, -3.703, 5.745, 0.010, 56.097, 4.707
74.960, 47.116, -5.040, 4.646, 5.753, 0.010, 57.592, 6.292, 73.834, 48.884, 5.037, -4.662, 5.753, 0.010, 56.517, 4.458
75.430, 47.066, -4.983, 5.737, 5.762, 0.010, 57.999, 6.055, 74.323, 48.934, 4.980, -5.751, 5.762, 0.010, 56.941, 4.212
75.900, 47.017, -4.913, 6.962, 5.771, 0.010, 58.407, 5.823, 74.813, 48.983, 4.910, -6.975, 5.771, 0.010, 57.366, 3.971
76.370, 46.969, -4.830, 8.323, 5.781, 0.010, 58.818, 5.595, 75.303, 49.031, 4.826, -8.334, 5.781, 0.010, 57.795, 3.732
76.839, 46.921, -4.732, 9.820, 5.791, 0.010, 59.230, 5.371, 75.794, 49.078, 4.728, -9.829, 5.791, 0.010, 58.226, 3.498
77.308, 46.875, -4.617, 11.448, 5.802, 0.010, 59.645, 5.152, 76.285, 49.124, 4.614, -11.456, 5.802, 0.010, 58.661, 3.269
77.776, 46.830, -4.485, 13.204, 5.813, 0.010, 60.061, 4.937, 76.777, 49.169, 4.482, -13.207, 5.813, 0.010, 59.098, 3.043
78.244, 46.787, -4.334, 15.074, 5.824, 0.010, 60.479, 4.728, 77.269, 49.213, 4.331, -15.076, 5.824, 0.010, 59.538, 2.823
78.712, 46.745, -4.164, 17.049, 5.836, 0.010, 60.899, 4.523, 77.761, 49.254, 4.160, -17.047, 5.836, 0.010, 59.980, 2.607
79.179, 46.706, -3.973, 19.110, 5.848, 0.010, 61.322, 4.323, 78.254, 49.294, 3.969, -19.105, 5.848, 0.010, 60.426, 2.396
79.645, 46.668, -3.760, 21.238, 5.861, 0.010, 61.746, 4.129, 78.748, 49.331, 3.757, -21.228, 5.861, 0.010, 60.875, 2.191
80.112, 46.633, -3.526, 23.406, 5.873, 0.010, 62.173, 3.941, 79.241, 49.367, 3.523, -23.395, 5.873, 0.010, 61.326, 1.992
80.578, 46.600, -3.270, 25.592, 5.887, 0.010, 62.601, 3.758, 79.735, 49.399, 3.267, -25.575, 5.887, 0.010, 61.781, 1.798
81.043, 46.570, -2.993, 27.761, 5.900, 0.010, 63.032, 3.581, 80.230, 49.429, 2.990, -27.741, 5.900, 0.010, 62.238, 1.610
81.509, 46.543, -2.694, 29.884, 5.914, 0.010, 63.465, 3.410, 80.724, 49.456, 2.691, -29.859, 5.914, 0.010, 62.698, 1.428
81.974, 46.519, -2.375, 31.925, 5.928, 0.010, 63.900, 3.245, 81.219, 49.480, 2.372, -31.897, 5.928, 0.010, 63.161, 1.253
82.439, 46.499, -2.036, 33.851, 5.942, 0.010, 64.337, 3.086, 81.714, 49.500, 2.034, -33.819, 5.942, 0.010, 63.626, 1.084
82.904, 46.482, -1.680, 35.628, 5.956, 0.010, 64.776, 2.934, 82.209, 49.517, 1.678, -35.593, 5.956, 0.010, 64.094, 0.922
83.369, 46.469, -1.308, 37.224, 5.971, 0.010, 65.217, 2.788, 82.704, 49.530, 1.306, -37.186, 5.971, 0.010, 64.564, 0.766
83.833, 46.460, -0.922, 38.611, 5.985, 0.010, 65.660, 2.648, 83.200, 49.539, 0.921, -38.570, 5.985, 0.010, 65.036, 0.617
84.298, 46.455, -0.524, 39.762, 6.000, 0.010, 66.105, 2.515, 83.695, 49.545, 0.523, -39.719, 6.000, 0.010, 65.511, 0.475
84.762, 46.453, -0.117, 40.660, 6.014, 0.010, 66.552, 2.388, 84.191, 49.546, 0.117, -40.615, 6.014, 0.010, 65.988, 0.340
85.227, 46.456, 0.295, 41.289, 6.029, 0.010, 67.001, 2.268, 84.686, 49.543, -0.295, -41.244, 6.029, 0.010, 66.466, 0.211
85.691, 46.464, 0.712, 41.644, 6.043, 0.010, 67.452, 2.154, 85.181, 49.536, -0.711, -41.599, 6.043, 0.010, 66.946, 0.090
86.156, 46.475, 1.129, 41.724, 6.057, 0.010, 67.904, 2.047, 85.677, 49.524, -1.128, -41.680, 6.057, 0.010, 67.428, -0.024
86.621, 46.490, 1.545, 41.537, 6.072, 0.010, 68.358, 1.946, 86.172, 49.509, -1.543, -41.494, 6.072, 0.010, 67.912, -0.131
87.086, 46.510, 1.956, 41.097, 6.086, 0.010, 68.813, 1.852, 86.667, 49.489, -1.953, -41.055, 6.086, 0.010, 68.396, -0.232
87.551, 46.533, 2.360, 40.425, 6.100, 0.010, 69.270, 1.764, 87.161, 49.466, -2.357, -40.386, 6.100, 0.010, 68.882, -0.326
88.017, 46.561, 2.755, 39.548, 6.113, 0.010, 69.728, 1.682, 87.656, 49.438, -2.752, -39.511, 6.113, 0.010, 69.369, -0.413
88.483, 46.592, 3.140, 38.496, 6.126, 0.010, 70.188, 1.606, 88.150, 49.407, -3.137, -38.463, 6.126, 0.010, 69.856, -0.493
88.949, 46.627, 3.513, 37.307, 6.139, 0.010, 70.649, 1.536, 88.644, 49.372, -3.510, -37.278, 6.139, 0.010, 70.344, -0.567
89.416, 46.666, 3.873, 36.018, 6.152, 0.010, 71.111, 1.472, 89.137, 49.333, -3.870, -35.992, 6.152, 0.010, 70.833, -0.635
89.883, 46.708, 4.220, 34.668, 6.164, 0.010, 71.575, 1.414, 89.630, 49.291, -4.216, -34.647, 6.164, 0.010, 71.322, -0.696
90.351, 46.754, 4.553, 33.298, 6.176, 0.010, 72.039, 1.361, 90.122, 49.245, -4.549, -33.283, 6.176, 0.010, 71.811, -0.752
90.819, 46.803, 4.873, 31.951, 6.187, 0.010, 72.505, 1.313, 90.614, 49.197, -4.868, -31.937, 6.187, 0.010, 72.301, -0.802
91.287, 46.854, 5.179, 30.660, 6.198, 0.010, 72.971, 1.271, 91.106, 49.145, -5.175, -30.652, 6.198, 0.010, 72.790, -0.847
91.756, 46.909, 5.474, 29.466, 6.208, 0.010, 73.439, 1.233, 91.597, 49.090, -5.470, -29.463, 6.208, 0.010, 73.279, -0.886
92.226, 46.967, 5.758, 28.404, 6.218, 0.010, 73.908, 1.200, 92.087, 49.033, -5.754, -28.404, 6.218, 0.010, 73.768, -0.920
92.696, 47.027, 6.033, 27.504, 6.227, 0.010, 74.377, 1.171, 92.577, 48.973, -6.029, -27.509, 6.227, 0.010, 74.257, -0.950
93.167, 47.090, 6.301, 26.798, 6.235, 0.010, 74.847, 1.147, 93.066, 48.910, -6.297, -26.805, 6.235, 0.010, 74.746, -0.976
93.639, 47.156, 6.564, 26.310, 6.243, 0.010, 75.318, 1.126, 93.554, 48.844, -6.560, -26.323, 6.243, 0.010, 75.234, -0.997
94.111, 47.224, 6.825, 26.068, 6.251, 0.010, 75.790, 1.109, 94.042, 48.776, -6.821, -26.084, 6.251, 0.010, 75.721, -1.015
94.584, 47.295, 7.086, 26.093, 6.257, 0.010, 76.263, 1.095, 94.529, 48.705, -7.082, -26.113, 6.257, 0.010, 76.208, -1.029
95.058, 47.368, 7.350, 26.407, 6.263, 0.010, 76.737, 1.085, 95.015, 48.631, -7.346, -26.430, 6.263, 0.010, 76.694, -1.040
95.532, 47.445, 7.620, 27.028, 6.268, 0.010, 77.211, 1.076, 95.501, 48.555, -7.617, -27.056, 6.268, 0.010, 77.180, -1.048
96.007, 47.524, 7.900, 27.978, 6.273, 0.010, 77.686, 1.071, 95.986, 48.476, -7.897, -28.010, 6.273, 0.010, 77.664, -1.054
96.483, 47.605, 8.193, 29.274, 6.277, 0.010, 78.162, 1.067, 96.470, 48.394, -8.190, -29.310, 6.277, 0.010, 78.148, -1.058
96.960, 47.691, 8.502, 30.935, 6.280, 0.010, 78.639, 1.064, 96.953, 48.309, -8.500, -30.976, 6.280, 0.010, 78.631, -1.061
97.438, 47.779, 8.832, 32.980, 6.282, 0.010, 79.117, 1.063, 97.435, 48.221, -8.830, -33.026, 6.282, 0.010, 79.114, -1.062
97.917, 47.871, 9.186, 35.428, 6.283, 0.010, 79.596, 1.063, 97.916, 48.129, -9.185, -35.480, 6.283, 0.010, 79.595, -1.062
98.396, 47.960, 8.886, -30.005, 0.000, 0.010, 80.075, 1.063, 98.397, 48.040, -8.885, 29.946, 0.000, 0.010, 80.075, -1.062
98.873, 47.706, -25.393, -3427.863, 0.003, 0.010, 80.552, 1.063, 98.879, 48.294, 25.390, 3427.494, 0.003, 0.010, 80.558, -1.062
99.346, 47.271, -43.489, -1809.646, 0.010, 0.010, 81.025, 1.066, 99.367, 48.729, 43.473, 1808.384, 0.010, 0.010, 81.045, -1.059
99.814, 46.840, -43.059, 43.028, 0.021, 0.010, 81.493, 1.073, 99.858, 49.159, 43.030, -44.333, 0.021, 0.010, 81.537, -1.052
100.278, 46.399, -44.077, -101.796, 0.036, 0.010, 81.957, 1.086, 100.354, 49.600, 44.034, 100.371, 0.036, 0.010, 82.033, -1.038
100.738, 45.935, -46.445, -236.803, 0.055, 0.010, 82.416, 1.106, 100.855, 50.064, 46.385, 235.084, 0.055, 0.010, 82.533, -1.015
101.192, 45.434, -50.133, -368.818, 0.079, 0.010, 82.869, 1.137, 101.361, 50.564, 50.051, 366.626, 0.079, 0.010, 83.037, -0.982
101.641, 44.882, -55.141, -500.750, 0.109, 0.010, 83.316, 1.178, 101.872, 51.114, 55.030, 497.882, 0.109, 0.010, 83.546, -0.934
102.084, 44.268, -61.444, -630.336, 0.144, 0.010, 83.755, 1.234, 102.389, 51.727, 61.295, 626.535, 0.144, 0.010, 84.060, -0.869
102.519, 43.579, -68.916, -747.169, 0.185, 0.010, 84.185, 1.305, 102.913, 52.414, 68.717, 742.185, 0.185, 0.010, 84.577, -0.784
102.947, 42.807, -77.193, -827.755, 0.234, 0.010, 84.604, 1.394, 103.445, 53.184, 76.931, 821.389, 0.234, 0.010, 85.097, -0.673
103.367, 41.952, -85.482, -828.905, 0.291, 0.010, 85.009, 1.502, 103.985, 54.035, 85.143, 821.171, 0.291, 0.010, 85.619, -0.533
103.777, 41.029, -92.307, -682.445, 0.357, 0.010, 85.398, 1.632, 104.535, 54.954, 91.882, 673.928, 0.357, 0.010, 86.140, -0.359
104.178, 40.076, -95.306, -299.923, 0.431, 0.010, 85.769, 1.786, 105.094, 55.902, 94.804, 292.213, 0.431, 0.010, 86.656, -0.145
104.570, 39.162, -91.337, 396.881, 0.514, 0.010, 86.117, 1.964, 105.662, 56.810, 90.796, -400.841, 0.514, 0.010, 87.162, 0.114
104.954, 38.390, -77.277, 1405.996, 0.604, 0.010, 86.443, 2.167, 106.238, 57.578, 76.773, -1402.292, 0.604, 0.010, 87.651, 0.419
105.332, 37.873, -51.706, 2557.118, 0.700, 0.010, 86.744, 2.397, 106.819, 58.091, 51.345, -2542.800, 0.700, 0.010, 88.112, 0.771
105.709, 37.705, -16.763, 3494.309, 0.796, 0.010, 87.020, 2.653, 107.401, 58.258, 16.642, -3470.299, 0.796, 0.010, 88.539, 1.167
106.088, 37.920, 21.526, 3828.914, 0.891, 0.010, 87.272, 2.937, 107.982, 58.044, -21.371, -3801.257, 0.891, 0.010, 88.925, 1.601
106.473, 38.476, 55.553, 3402.693, 0.981, 0.010, 87.500, 3.247, 108.557, 57.492, -55.168, -3379.668, 0.981, 0.010, 89.266, 2.064
106.866, 39.272, 79.679, 2412.587, 1.063, 0.010, 87.705, 3.582, 109.124, 56.701, -79.164, -2399.681, 1.063, 0.010, 89.562, 2.548
107.268, 40.195, 92.249, 1256.952, 1.136, 0.010, 87.887, 3.940, 109.682, 55.784, -91.709, -1254.472, 1.136, 0.010, 89.815, 3.045
107.679, 41.145, 94.991, 274.259, 1.200, 0.010, 88.048, 4.319, 110.230, 54.839, -94.499, -278.962, 1.200, 0.010, 90.029, 3.550
108.100, 42.056, 91.106, -388.547, 1.256, 0.010, 88.189, 4.715, 110.769, 53.932, -90.693, 380.530, 1.256, 0.010, 90.210, 4.058
108.529, 42.893, 83.664, -744.139, 1.304, 0.010, 88.312, 5.126, 111.300, 53.098, -83.337, 735.602, 1.304, 0.010, 90.362, 4.567
108.965, 43.642, 74.910, -875.446, 1.345, 0.010, 88.418, 5.550, 111.824, 52.352, -74.659, 867.825, 1.345, 0.010, 90.489, 5.075
109.408, 44.304, 66.208, -870.198, 1.380, 0.010, 88.509, 5.983, 112.341, 51.691, -66.019, 863.990, 1.380, 0.010, 90.595, 5.580
109.857, 44.886, 58.264, -794.422, 1.409, 0.010, 88.587, 6.425, 112.852, 51.110, -58.123, 789.595, 1.409, 0.010, 90.685, 6.084
110.311, 45.400, 51.367, -689.684, 1.434, 0.010, 88.655, 6.874, 113.358, 50.598, -51.263, 686.033, 1.434, 0.010, 90.760, 6.584
110.770, 45.856, 45.577, -578.999, 1.454, 0.010, 88.712, 7.329, 113.859, 50.143, -45.500, 576.269, 1.454, 0.010, 90.823, 7.081
111.232, 46.264, 40.842, -473.518, 1.470, 0.010, 88.762, 7.789, 114.356, 49.735, -40.786, 471.476, 1.470, 0.010, 90.877, 7.576
111.699, 46.635, 37.066, -377.564, 1.483, 0.010, 88.806, 8.253, 114.850, 49.364, -37.025, 376.023, 1.483, 0.010, 90.923, 8.067
112.168, 46.976, 34.148, -291.841, 1.493, 0.010, 88.845, 8.721, 115.340, 49.023, -34.119, 290.661, 1.493, 0.010, 90.963, 8.556
112.641, 47.296, 31.995, -215.287, 1.499, 0.010, 88.880, 9.193, 115.827, 48.704, -31.975, 214.357, 1.499, 0.010, 91.000, 9.042
113.117, 47.602, 30.534, -146.059, 1.503, 0.010, 88.913, 9.668, 116.311, 48.398, -30.522, 145.293, 1.503, 0.010, 91.033, 9.524
113.596, 47.899, 29.714, -82.022, 1.504, 0.010, 88.945, 10.146, 116.792, 48.101, -29.709, 81.356, 1.504, 0.010, 91.065, 10.004
114.078, 48.194, 29.504, -20.974, 1.502, 0.010, 88.977, 10.627, 117.270, 47.806, -29.505, 20.351, 1.502, 0.010, 91.097, 10.481
114.563, 48.493, 29.897, 39.294, 1.498, 0.010, 89.011, 11.110, 117.746, 47.507, -29.904, -39.925, 1.498, 0.010, 91.131, 10.955
115.051, 48.802, 30.907, 100.981, 1.490, 0.010, 89.049, 11.597, 118.218, 47.198, -30.921, -101.672, 1.490, 0.010, 91.167, 11.426
115.543, 49.128, 32.570, 166.291, 1.480, 0.010, 89.091, 12.086, 118.686, 46.872, -32.592, -167.099, 1.480, 0.010, 91.207, 11.893
116.037, 49.477, 34.944, 237.404, 1.466, 0.010, 89.139, 12.579, 119.151, 46.522, -34.976, -238.404, 1.466, 0.010, 91.252, 12.356
116.536, 49.858, 38.108, 316.377, 1.448, 0.010, 89.196, 13.074, 119.613, 46.141, -38.153, -317.656, 1.448, 0.010, 91.305, 12.814
117.039, 50.280, 42.156, 404.851, 1.427, 0.010, 89.262, 13.573, 120.070, 45.719, -42.218, -406.529, 1.427, 0.010, 91.365, 13.267
117.546, 50.752, 47.190, 503.433, 1.401, 0.010, 89.342, 14.074, 120.523, 45.246, -47.275, -505.672, 1.401, 0.010, 91.436, 13.714
118.059, 51.285, 53.295, 610.500, 1.370, 0.010, 89.436, 14.578, 120.970, 44.712, -53.410, -613.489, 1.370, 0.010, 91.518, 14.154
118.578, 51.889, 60.495, 719.958, 1.333, 0.010, 89.549, 15.084, 121.411, 44.105, -60.649, -723.952, 1.333, 0.010, 91.614, 14.584
119.104, 52.576, 68.671, 817.578, 1.290, 0.010, 89.683, 15.593, 121.845, 43.416, -68.877, -822.816, 1.290, 0.010, 91.725, 15.004
119.637, 53.350, 77.424, 875.357, 1.240, 0.010, 89.843, 16.102, 122.271, 42.639, -77.698, -882.027, 1.240, 0.010, 91.853, 15.411
120.179, 54.209, 85.872, 844.793, 1.181, 0.010, 90.034, 16.609, 122.689, 41.777, -86.225, -852.785, 1.181, 0.010, 92.000, 15.802
120.731, 55.133, 92.399, 652.636, 1.114, 0.010, 90.260, 17.112, 123.097, 40.849, -92.838, -661.223, 1.114, 0.010, 92.167, 16.174
121.291, 56.078, 94.491, 209.274, 1.038, 0.010, 90.526, 17.605, 123.496, 39.899, -95.004, -216.621, 1.038, 0.010, 92.357, 16.526
121.861, 56.968, 88.954, -553.786, 0.953, 0.010, 90.836, 18.084, 123.887, 39.004, -89.495, 550.897, 0.953, 0.010, 92.568, 16.853
122.438, 57.696, 72.877, -1607.661, 0.862, 0.010, 91.191, 18.538, 124.269, 38.270, -73.363, 1613.168, 0.862, 0.010, 92.804, 17.155
123.020, 58.151, 45.435, -2744.221, 0.766, 0.010, 91.590, 18.961, 124.647, 37.813, -45.757, 2760.574, 0.766, 0.010, 93.064, 17.430
123.602, 58.246, 9.561, -3587.414, 0.669, 0.010, 92.029, 19.344, 125.025, 37.716, -9.630, 3612.701, 0.669, 0.010, 93.348, 17.678
124.182, 57.964, -28.220, -3778.099, 0.575, 0.010, 92.500, 19.682, 125.405, 38.001, 28.425, 3805.499, 0.575, 0.010, 93.656, 17.899
124.755, 57.359, -60.498, -3227.796, 0.487, 0.010, 92.995, 19.972, 125.791, 38.610, 60.916, 3249.193, 0.487, 0.010, 93.990, 18.095
125.321, 56.535, -82.386, -2188.786, 0.407, 0.010, 93.505, 20.216, 126.185, 39.439, 82.913, 2199.637, 0.407, 0.010, 94.345, 18.265
125.877, 55.605, -93.000, -1061.356, 0.335, 0.010, 94.023, 20.418, 126.589, 40.374, 93.535, 1062.238, 0.335, 0.010, 94.722, 18.411
126.423, 54.660, -94.477, -147.676, 0.272, 0.010, 94.545, 20.581, 127.002, 41.324, 94.957, 142.146, 0.272, 0.010, 95.116, 18.534
126.961, 53.760, -90.051, 442.545, 0.218, 0.010, 95.066, 20.711, 127.424, 42.228, 90.449, -450.760, 0.218, 0.010, 95.526, 18.636
127.490, 52.934, -82.641, 740.985, 0.171, 0.010, 95.586, 20.813, 127.855, 43.058, 82.955, -749.370, 0.171, 0.010, 95.948, 18.719
128.012, 52.190, -74.308, 833.368, 0.132, 0.010, 96.102, 20.892, 128.293, 43.803, 74.548, -840.701, 0.132, 0.010, 96.381, 18.785
128.527, 51.528, -66.281, 802.618, 0.099, 0.010, 96.614, 20.951, 128.738, 44.468, 66.463, -808.541, 0.099, 0.010, 96.823, 18.836
129.037, 50.936, -59.197, 708.423, 0.071, 0.010, 97.121, 20.994, 129.188, 45.061, 59.333, -713.006, 0.071, 0.010, 97.272, 18.874
129.541, 50.402, -53.328, 586.906, 0.049, 0.010, 97.624, 21.024, 129.644, 45.596, 53.429, -590.387, 0.049, 0.010, 97.727, 18.901
130.040, 49.915, -48.760, 456.776, 0.030, 0.010, 98.123, 21.043, 130.105, 46.084, 48.835, -459.410, 0.030, 0.010, 98.188, 18.919
130.535, 49.460, -45.506, 325.470, 0.017, 0.010, 98.618, 21.055, 130.570, 46.539, 45.560, -327.491, 0.017, 0.010, 98.653, 18.930
131.025, 49.024, -43.571, 193.439, 0.007, 0.010, 99.108, 21.060, 131.040, 46.976, 43.610, -195.048, 0.007, 0.010, 99.123, 18.935
131.511, 48.594, -43.006, 56.505, 0.002, 0.010, 99.594, 21.062, 131.514, 47.406, 43.031, -57.875, 0.002, 0.010, 99.597, 18.937
131.992, 48.161, -43.251, -24.503, 6.283, 0.010, 100.075, 21.062, 131.993, 47.839, 43.263, 23.203, 6.283, 0.010, 100.075, 18.937
132.473, 48.064, -9.743, 3350.778, 6.283, 0.010, 100.556, 21.062, 132.472, 47.936, 9.744, -3351.860, 6.283, 0.010, 100.555, 18.937
132.955, 48.158, 9.445, 1918.816, 6.281, 0.010, 101.038, 21.062, 132.950, 47.841, -9.446, -1918.973, 6.281, 0.010, 101.033, 18.937
133.437, 48.249, 9.071, -37.409, 6.279, 0.010, 101.520, 21.060, 133.428, 47.751, -9.072, 37.352, 6.279, 0.010, 101.511, 18.935
133.920, 48.336, 8.724, -34.666, 6.276, 0.010, 102.003, 21.057, 133.904, 47.664, -8.726, 34.616, 6.276, 0.010, 101.987, 18.932
134.405, 48.420, 8.401, -32.341, 6.272, 0.010, 102.488, 21.053, 134.380, 47.579, -8.403, 32.296, 6.272, 0.010, 102.463, 18.928
134.890, 48.501, 8.096, -30.413, 6.267, 0.010, 102.973, 21.046, 134.855, 47.498, -8.099, 30.374, 6.267, 0.010, 102.938, 18.921
135.375, 48.579, 7.808, -28.863, 6.261, 0.010, 103.458, 21.037, 135.329, 47.420, -7.811, 28.830, 6.261, 0.010, 103.412, 18.912
135.862, 48.655, 7.531, -27.675, 6.255, 0.010, 103.945, 21.025, 135.803, 47.345, -7.534, 27.643, 6.255, 0.010, 103.885, 18.901
136.349, 48.727, 7.263, -26.825, 6.248, 0.010, 104.432, 21.009, 136.276, 47.272, -7.266, 26.800, 6.248, 0.010, 104.358, 18.886
136.837, 48.797, 7.000, -26.299, 6.241, 0.010, 104.919, 20.991, 136.748, 47.202, -7.004, 26.275, 6.241, 0.010, 104.829, 18.868
137.326, 48.865, 6.739, -26.073, 6.233, 0.010, 105.407, 20.968, 137.219, 47.135, -6.743, 26.056, 6.233, 0.010, 105.300, 18.846
137.815, 48.930, 6.478, -26.132, 6.224, 0.010, 105.896, 20.941, 137.690, 47.070, -6.482, 26.116, 6.224, 0.010, 105.770, 18.820
138.305, 48.992, 6.213, -26.449, 6.215, 0.010, 106.385, 20.910, 138.160, 47.008, -6.218, 26.438, 6.215, 0.010, 106.239, 18.790
138.796, 49.051, 5.943, -27.003, 6.205, 0.010, 106.874, 20.874, 138.629, 46.948, -5.948, 26.996, 6.205, 0.010, 106.708, 18.756
139.287, 49.108, 5.666, -27.770, 6.194, 0.010, 107.363, 20.833, 139.098, 46.892, -5.670, 27.767, 6.194, 0.010, 107.175, 18.717
139.778, 49.162, 5.378, -28.720, 6.183, 0.010, 107.853, 20.787, 139.567, 46.838, -5.383, 28.720, 6.183, 0.010, 107.641, 18.672
140.270, 49.212, 5.080, -29.823, 6.172, 0.010, 108.342, 20.735, 140.034, 46.787, -5.084, 29.828, 6.172, 0.010, 108.107, 18.623
140.763, 49.260, 4.770, -31.046, 6.160, 0.010, 108.831, 20.678, 140.502, 46.739, -4.774, 31.056, 6.160, 0.010, 108.571, 18.569
141.256, 49.305, 4.446, -32.355, 6.148, 0.010, 109.320, 20.614, 140.969, 46.695, -4.450, 32.368, 6.148, 0.010, 109.034, 18.509
141.750, 49.346, 4.109, -33.709, 6.135, 0.010, 109.809, 20.544, 141.435, 46.654, -4.113, 33.728, 6.135, 0.010, 109.496, 18.443
142.243, 49.383, 3.758, -35.073, 6.122, 0.010, 110.297, 20.468, 141.901, 46.616, -3.762, 35.095, 6.122, 0.010, 109.956, 18.371
142.738, 49.417, 3.394, -36.403, 6.109, 0.010, 110.784, 20.386, 142.367, 46.582, -3.398, 36.431, 6.109, 0.010, 110.416, 18.293
143.232, 49.447, 3.018, -37.662, 6.095, 0.010, 111.271, 20.297, 142.833, 46.552, -3.021, 37.692, 6.095, 0.010, 110.873, 18.209
143.727, 49.474, 2.630, -38.809, 6.081, 0.010, 111.756, 20.201, 143.298, 46.526, -2.632, 38.842, 6.081, 0.010, 111.330, 18.119
144.222, 49.496, 2.232, -39.805, 6.067, 0.010, 112.240, 20.098, 143.763, 46.503, -2.234, 39.843, 6.067, 0.010, 111.785, 18.023
144.717, 49.514, 1.825, -40.619, 6.053, 0.010, 112.723, 19.989, 144.228, 46.485, -1.827, 40.659, 6.053, 0.010, 112.238, 17.920
145.212, 49.528, 1.413, -41.219, 6.039, 0.010, 113.204, 19.873, 144.693, 46.471, -1.415, 41.261, 6.039, 0.010, 112.690, 17.811
145.708, 49.538, 0.997, -41.580, 6.024, 0.010, 113.684, 19.749, 145.157, 46.461, -0.998, 41.624, 6.024, 0.010, 113.140, 17.695
146.203, 49.544, 0.581, -41.683, 6.010, 0.010, 114.162, 19.619, 145.622, 46.455, -0.581, 41.728, 6.010, 0.010, 113.588, 17.573
146.698, 49.546, 0.165, -41.517, 5.995, 0.010, 114.638, 19.481, 146.086, 46.453, -0.166, 41.563, 5.995, 0.010, 114.034, 17.444
147.194, 49.543, -0.245, -41.076, 5.981, 0.010, 115.112, 19.337, 146.551, 46.456, 0.246, 41.122, 5.981, 0.010, 114.479, 17.309
147.689, 49.537, -0.649, -40.363, 5.966, 0.010, 115.584, 19.186, 147.016, 46.462, 0.650, 40.407, 5.966, 0.010, 114.921, 17.167
148.185, 49.526, -1.043, -39.385, 5.952, 0.010, 116.053, 19.028, 147.480, 46.473, 1.044, 39.428, 5.952, 0.010, 115.362, 17.019
148.680, 49.512, -1.425, -38.160, 5.937, 0.010, 116.520, 18.864, 147.945, 46.487, 1.426, 38.200, 5.937, 0.010, 115.800, 16.864
149.175, 49.494, -1.792, -36.708, 5.923, 0.010, 116.985, 18.693, 148.410, 46.505, 1.793, 36.745, 5.923, 0.010, 116.237, 16.704
149.669, 49.473, -2.142, -35.055, 5.910, 0.010, 117.447, 18.515, 148.875, 46.526, 2.144, 35.089, 5.910, 0.010, 116.671, 16.537
